2025-06-16 12:59:03 | INFO | ⏰ Enhanced Loop #352: 12:59:03 [SELL STRATEGY MODE]
2025-06-16 12:59:03 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:59:03 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 12:59:03 | INFO | 📈 Extracted trend: 2
2025-06-16 12:59:03 | INFO | 🎯 Confidence: 95.0%
2025-06-16 12:59:03 | INFO | 💰 Combined flow: 4.96M
2025-06-16 12:59:03 | INFO | ✅ Dashboard parsed successfully
2025-06-16 12:59:03 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 12:59:03 | INFO |    Cumulative Trend: 2
2025-06-16 12:59:03 | INFO |    Confidence: 95.0%
2025-06-16 12:59:03 | INFO |    Combined Flow: +4.96M
2025-06-16 12:59:03 | INFO | 📈 Real Spot Price: ₹24922.80 at 2025-06-16 12:55:57
2025-06-16 12:59:03 | INFO | 📊 Market Regime Detection:
2025-06-16 12:59:03 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 12:59:03 | INFO |    Volatility: NORMAL_VOLATILITY (30.0%ile)
2025-06-16 12:59:03 | INFO |    Range Status: RANGE_BOUND
2025-06-16 12:59:03 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 12:59:03 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 12:59:03 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 12:59:03 | INFO | 🔍 Analyzing signal...
2025-06-16 12:59:03 | INFO |    Cumulative Trend: 2
2025-06-16 12:59:03 | INFO |    Confidence: 95.0%
2025-06-16 12:59:03 | INFO |    Combined Flow: +4.96M
2025-06-16 12:59:03 | INFO |    Trend Strength: WEAK
2025-06-16 12:59:03 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 12:59:03 | INFO | 💾 Enhanced signal saved: S_20250616_125903
2025-06-16 12:59:03 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 12:59:30 | INFO | ⏰ Loop #359: 12:59:30 [REAL DATA MODE]
2025-06-16 12:59:33 | INFO | ⏰ Enhanced Loop #353: 12:59:33 [SELL STRATEGY MODE]
2025-06-16 13:00:00 | INFO | ⏰ Loop #360: 13:00:00 [REAL DATA MODE]
2025-06-16 13:00:00 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:00:00 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:00:00 | INFO | 📈 Extracted trend: -14
2025-06-16 13:00:00 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:00:00 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:00:00 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:00:00 | INFO | 🔍 Analyzing signal...
2025-06-16 13:00:00 | INFO |    Cumulative Trend: -14
2025-06-16 13:00:00 | INFO |    Confidence: 95.0%
2025-06-16 13:00:00 | INFO |    Combined Flow: -11.19M
2025-06-16 13:00:00 | INFO |    Trend Strength: WEAK
2025-06-16 13:00:00 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:00:00 | INFO | 💾 Signal saved: S_20250616_130000
2025-06-16 13:00:00 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:00:00 | INFO | 
======================================================================
2025-06-16 13:00:00 | INFO | 📊 ENHANCED SYSTEM STATUS
2025-06-16 13:00:00 | INFO | ======================================================================
2025-06-16 13:00:00 | INFO | System Status: 🟢 RUNNING
2025-06-16 13:00:00 | INFO | Trading Status: 🟢 ENABLED
2025-06-16 13:00:00 | INFO | 💰 Current Capital: ₹100,000.00
2025-06-16 13:00:00 | INFO | 💸 Available Capital: ₹100,000.00
2025-06-16 13:00:00 | INFO | ⚖️  Capital at Risk: ₹0.00
2025-06-16 13:00:00 | INFO | 📈 Daily P&L: ₹+0.00
2025-06-16 13:00:00 | INFO | 💼 Active Positions: 0
2025-06-16 13:00:00 | INFO | 📊 Trades Today: 0
2025-06-16 13:00:00 | INFO | 🟢 Risk Exposure: 0.0%
2025-06-16 13:00:00 | INFO | 📊 Latest Dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:00:00 | INFO | 🕒 Dashboard Modified: 2025-06-16 12:59:48
2025-06-16 13:00:00 | INFO | 📡 Signals Today: 172
2025-06-16 13:00:00 | INFO | 🕒 Last Check: 13:00:00
2025-06-16 13:00:00 | INFO | 
🎯 SIGNAL THRESHOLDS:
2025-06-16 13:00:00 | INFO |    SUPER_EXTREME: ±100,000 (4 lots)
2025-06-16 13:00:00 | INFO |    EXTREME: ±50,000 (3 lots)
2025-06-16 13:00:00 | INFO |    STRONG:  ±15,000 (2 lots)
2025-06-16 13:00:00 | INFO |    MODERATE: ±5,000 (1 lot)
2025-06-16 13:00:00 | INFO | ======================================================================
2025-06-16 13:00:01 | INFO | 
==================================================
2025-06-16 13:00:01 | INFO | 📊 REAL-TIME DATA STATUS
2025-06-16 13:00:01 | INFO | ==================================================
2025-06-16 13:00:01 | INFO | 📈 Current Nifty Spot: ₹24922.80
2025-06-16 13:00:01 | INFO | 🕒 Data Source: Real-time option chain database
2025-06-16 13:00:01 | INFO | 🔄 Update Frequency: Every 5 minutes
2025-06-16 13:00:01 | INFO | ==================================================
2025-06-16 13:00:03 | INFO | ⏰ Enhanced Loop #354: 13:00:03 [SELL STRATEGY MODE]
2025-06-16 13:00:03 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:00:03 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:00:03 | INFO | 📈 Extracted trend: -14
2025-06-16 13:00:03 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:00:03 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:00:03 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:00:03 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 13:00:03 | INFO |    Cumulative Trend: -14
2025-06-16 13:00:03 | INFO |    Confidence: 95.0%
2025-06-16 13:00:03 | INFO |    Combined Flow: -11.19M
2025-06-16 13:00:04 | INFO | 📈 Real Spot Price: ₹24922.80 at 2025-06-16 12:55:57
2025-06-16 13:00:04 | INFO | 📊 Market Regime Detection:
2025-06-16 13:00:04 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 13:00:04 | INFO |    Volatility: NORMAL_VOLATILITY (30.0%ile)
2025-06-16 13:00:04 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:00:04 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:00:04 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 13:00:04 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:00:04 | INFO | 🔍 Analyzing signal...
2025-06-16 13:00:04 | INFO |    Cumulative Trend: -14
2025-06-16 13:00:04 | INFO |    Confidence: 95.0%
2025-06-16 13:00:04 | INFO |    Combined Flow: -11.19M
2025-06-16 13:00:04 | INFO |    Trend Strength: WEAK
2025-06-16 13:00:04 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:00:04 | INFO | 💾 Enhanced signal saved: S_20250616_130004
2025-06-16 13:00:04 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:00:31 | INFO | ⏰ Loop #361: 13:00:31 [REAL DATA MODE]
2025-06-16 13:00:34 | INFO | ⏰ Enhanced Loop #355: 13:00:34 [SELL STRATEGY MODE]
2025-06-16 13:01:01 | INFO | ⏰ Loop #362: 13:01:01 [REAL DATA MODE]
2025-06-16 13:01:01 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:01:01 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:01:01 | INFO | 📈 Extracted trend: -14
2025-06-16 13:01:01 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:01:01 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:01:01 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:01:01 | INFO | 🔍 Analyzing signal...
2025-06-16 13:01:01 | INFO |    Cumulative Trend: -14
2025-06-16 13:01:01 | INFO |    Confidence: 95.0%
2025-06-16 13:01:01 | INFO |    Combined Flow: -11.19M
2025-06-16 13:01:01 | INFO |    Trend Strength: WEAK
2025-06-16 13:01:01 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:01:01 | INFO | 💾 Signal saved: S_20250616_130101
2025-06-16 13:01:01 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:01:04 | INFO | ⏰ Enhanced Loop #356: 13:01:04 [SELL STRATEGY MODE]
2025-06-16 13:01:04 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:01:04 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:01:04 | INFO | 📈 Extracted trend: -14
2025-06-16 13:01:04 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:01:04 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:01:04 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:01:04 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 13:01:04 | INFO |    Cumulative Trend: -14
2025-06-16 13:01:04 | INFO |    Confidence: 95.0%
2025-06-16 13:01:04 | INFO |    Combined Flow: -11.19M
2025-06-16 13:01:04 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:01:04 | INFO | 📊 Market Regime Detection:
2025-06-16 13:01:04 | INFO |    Primary Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:01:04 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 13:01:04 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:01:04 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:01:04 | INFO |    Market Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:01:04 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:01:04 | INFO | 🔍 Analyzing signal...
2025-06-16 13:01:04 | INFO |    Cumulative Trend: -14
2025-06-16 13:01:04 | INFO |    Confidence: 95.0%
2025-06-16 13:01:04 | INFO |    Combined Flow: -11.19M
2025-06-16 13:01:04 | INFO |    Trend Strength: WEAK
2025-06-16 13:01:04 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:01:04 | INFO | 💾 Enhanced signal saved: S_20250616_130104
2025-06-16 13:01:04 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:01:31 | INFO | ⏰ Loop #363: 13:01:31 [REAL DATA MODE]
2025-06-16 13:01:34 | INFO | ⏰ Enhanced Loop #357: 13:01:34 [SELL STRATEGY MODE]
2025-06-16 13:02:01 | INFO | ⏰ Loop #364: 13:02:01 [REAL DATA MODE]
2025-06-16 13:02:01 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:02:01 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:02:01 | INFO | 📈 Extracted trend: -14
2025-06-16 13:02:01 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:02:01 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:02:01 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:02:01 | INFO | 🔍 Analyzing signal...
2025-06-16 13:02:01 | INFO |    Cumulative Trend: -14
2025-06-16 13:02:01 | INFO |    Confidence: 95.0%
2025-06-16 13:02:01 | INFO |    Combined Flow: -11.19M
2025-06-16 13:02:01 | INFO |    Trend Strength: WEAK
2025-06-16 13:02:01 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:02:01 | INFO | 💾 Signal saved: S_20250616_130201
2025-06-16 13:02:01 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:02:04 | INFO | ⏰ Enhanced Loop #358: 13:02:04 [SELL STRATEGY MODE]
2025-06-16 13:02:04 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:02:04 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:02:04 | INFO | 📈 Extracted trend: -14
2025-06-16 13:02:04 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:02:04 | INFO | 💰 Combined flow: -11.19M
2025-06-16 13:02:04 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:02:04 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 13:02:04 | INFO |    Cumulative Trend: -14
2025-06-16 13:02:04 | INFO |    Confidence: 95.0%
2025-06-16 13:02:04 | INFO |    Combined Flow: -11.19M
2025-06-16 13:02:05 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:02:05 | INFO | 📊 Market Regime Detection:
2025-06-16 13:02:05 | INFO |    Primary Regime: NORMAL_TRENDING
2025-06-16 13:02:05 | INFO |    Volatility: NORMAL_VOLATILITY (60.0%ile)
2025-06-16 13:02:05 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:02:05 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:02:05 | INFO |    Market Regime: NORMAL_TRENDING
2025-06-16 13:02:05 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:02:05 | INFO | 🔍 Analyzing signal...
2025-06-16 13:02:05 | INFO |    Cumulative Trend: -14
2025-06-16 13:02:05 | INFO |    Confidence: 95.0%
2025-06-16 13:02:05 | INFO |    Combined Flow: -11.19M
2025-06-16 13:02:05 | INFO |    Trend Strength: WEAK
2025-06-16 13:02:05 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:02:05 | INFO | 💾 Enhanced signal saved: S_20250616_130205
2025-06-16 13:02:05 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:02:31 | INFO | ⏰ Loop #365: 13:02:31 [REAL DATA MODE]
2025-06-16 13:02:35 | INFO | ⏰ Enhanced Loop #359: 13:02:35 [SELL STRATEGY MODE]
2025-06-16 13:03:01 | INFO | ⏰ Loop #366: 13:03:01 [REAL DATA MODE]
2025-06-16 13:03:01 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:03:01 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:03:01 | INFO | 📈 Extracted trend: -34
2025-06-16 13:03:01 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:03:01 | INFO | 💰 Combined flow: -13.20M
2025-06-16 13:03:01 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:03:01 | INFO | 🔍 Analyzing signal...
2025-06-16 13:03:01 | INFO |    Cumulative Trend: -34
2025-06-16 13:03:01 | INFO |    Confidence: 95.0%
2025-06-16 13:03:01 | INFO |    Combined Flow: -13.20M
2025-06-16 13:03:01 | INFO |    Trend Strength: WEAK
2025-06-16 13:03:01 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:03:01 | INFO | 💾 Signal saved: S_20250616_130301
2025-06-16 13:03:01 | INFO | ⏭️  Signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:03:05 | INFO | ⏰ Enhanced Loop #360: 13:03:05 [SELL STRATEGY MODE]
2025-06-16 13:03:05 | INFO | 📊 New enhanced dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:03:05 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:03:05 | INFO | 📈 Extracted trend: -34
2025-06-16 13:03:05 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:03:05 | INFO | 💰 Combined flow: -13.20M
2025-06-16 13:03:05 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:03:05 | INFO | 🔍 Enhanced Signal Analysis...
2025-06-16 13:03:05 | INFO |    Cumulative Trend: -34
2025-06-16 13:03:05 | INFO |    Confidence: 95.0%
2025-06-16 13:03:05 | INFO |    Combined Flow: -13.20M
2025-06-16 13:03:06 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:03:06 | INFO | 📊 Market Regime Detection:
2025-06-16 13:03:06 | INFO |    Primary Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:03:06 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 13:03:06 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:03:06 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:03:06 | INFO |    Market Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:03:06 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:03:06 | INFO | 🔍 Analyzing signal...
2025-06-16 13:03:06 | INFO |    Cumulative Trend: -34
2025-06-16 13:03:06 | INFO |    Confidence: 95.0%
2025-06-16 13:03:06 | INFO |    Combined Flow: -13.20M
2025-06-16 13:03:06 | INFO |    Trend Strength: WEAK
2025-06-16 13:03:06 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
2025-06-16 13:03:06 | INFO | 💾 Enhanced signal saved: S_20250616_130306
2025-06-16 13:03:06 | INFO | ⏭️  Enhanced signal skipped: Trend too weak (below 1k threshold)
2025-06-16 13:03:06 | ERROR | ❌ Risk check failed: 'EnhancedPortfolioManager' object has no attribute 'get_portfolio_summary'
2025-06-16 13:03:06 | INFO | 
======================================================================
2025-06-16 13:03:06 | INFO | 📊 ENHANCED SYSTEM STATUS (SELL STRATEGY ENABLED)
2025-06-16 13:03:06 | INFO | ======================================================================
2025-06-16 13:03:06 | INFO | System Status: 🟢 RUNNING
2025-06-16 13:03:06 | INFO | Trading Status: 🟢 ENABLED
2025-06-16 13:03:06 | INFO | 💰 Current Capital: ₹100,000.00
2025-06-16 13:03:06 | INFO | 💸 Available Capital: ₹100,000.00
2025-06-16 13:03:06 | INFO | ⚖️  Capital at Risk (BUY): ₹0.00
2025-06-16 13:03:06 | INFO | 🏦 Margin Utilized (SELL): ₹0.00
2025-06-16 13:03:06 | INFO | 💵 Premium Collected: ₹0.00
2025-06-16 13:03:06 | INFO | 📈 Daily P&L: ₹+0.00
2025-06-16 13:03:06 | INFO | 💼 Total Active Positions: 0
2025-06-16 13:03:06 | INFO | 📊 BUY Positions: 0 | SELL Positions: 0
2025-06-16 13:03:06 | INFO | 📊 Trades Today: 0
2025-06-16 13:03:06 | INFO | 🟢 Total Risk Exposure: 0.0%
2025-06-16 13:03:06 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:03:06 | INFO | 📊 Market Regime Detection:
2025-06-16 13:03:06 | INFO |    Primary Regime: RANGE_BOUND_LOW_VOL
2025-06-16 13:03:06 | INFO |    Volatility: LOW_VOLATILITY (20.0%ile)
2025-06-16 13:03:06 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:03:06 | INFO |    Recommended Strategy: SELL_PREMIUM
2025-06-16 13:03:06 | INFO | 🏛️  Market Regime: RANGE_BOUND_LOW_VOL
2025-06-16 13:03:06 | INFO | 📊 Volatility: 20%ile (LOW_VOLATILITY)
2025-06-16 13:03:06 | INFO | 🎯 Recommended Strategy: SELL_PREMIUM
2025-06-16 13:03:06 | INFO | 
🎯 ENHANCED STRATEGY THRESHOLDS:
2025-06-16 13:03:06 | INFO |   BUY Strategy (Trending Markets):
2025-06-16 13:03:06 | INFO |     SUPER_EXTREME: ±100,000 (4 lots)
2025-06-16 13:03:06 | INFO |     EXTREME: ±50,000 (3 lots)
2025-06-16 13:03:06 | INFO |   SELL Strategy (Range-bound/Low Vol):
2025-06-16 13:03:06 | INFO |     Range Detection: <2.0% price range
2025-06-16 13:03:06 | INFO |     Volatility Threshold: 15-35%ile
2025-06-16 13:03:06 | INFO |     Max SELL Positions: 2
2025-06-16 13:03:06 | INFO |     Max Margin Utilization: 60%
2025-06-16 13:03:06 | INFO | ======================================================================
2025-06-16 13:03:07 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:03:07 | INFO | 
==================================================
2025-06-16 13:03:07 | INFO | 📊 ENHANCED REAL-TIME DATA STATUS
2025-06-16 13:03:07 | INFO | ==================================================
2025-06-16 13:03:07 | INFO | 📈 Current Nifty Spot: ₹24924.95
2025-06-16 13:03:08 | INFO | 📈 Real Spot Price: ₹24924.95 at 2025-06-16 13:01:03
2025-06-16 13:03:08 | INFO | 📊 Market Regime Detection:
2025-06-16 13:03:08 | INFO |    Primary Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:03:08 | INFO |    Volatility: HIGH_VOLATILITY (90.0%ile)
2025-06-16 13:03:08 | INFO |    Range Status: RANGE_BOUND
2025-06-16 13:03:08 | INFO |    Recommended Strategy: BUY_OPTIONS
2025-06-16 13:03:08 | INFO | 🏛️  Current Market Regime: HIGH_VOLATILITY_TRENDING
2025-06-16 13:03:08 | INFO | 📊 Volatility Regime: HIGH_VOLATILITY
2025-06-16 13:03:08 | INFO | 🎯 Strategy Recommendation: BUY_OPTIONS
2025-06-16 13:03:08 | INFO | 🕒 Data Source: Real-time option chain database
2025-06-16 13:03:08 | INFO | 🔄 Update Frequency: Every 5 minutes
2025-06-16 13:03:08 | INFO | 🎯 SELL Strategy: ACTIVE
2025-06-16 13:03:08 | INFO | ==================================================
2025-06-16 13:03:31 | INFO | ⏰ Loop #367: 13:03:31 [REAL DATA MODE]
2025-06-16 13:03:38 | INFO | ⏰ Enhanced Loop #361: 13:03:38 [SELL STRATEGY MODE]
2025-06-16 13:04:01 | INFO | ⏰ Loop #368: 13:04:01 [REAL DATA MODE]
2025-06-16 13:04:01 | INFO | 📊 New dashboard data detected: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:04:01 | INFO | 📊 Parsing dashboard: enhanced_tabbed_dashboard_20250616.html
2025-06-16 13:04:01 | INFO | 📈 Extracted trend: -34
2025-06-16 13:04:01 | INFO | 🎯 Confidence: 95.0%
2025-06-16 13:04:01 | INFO | 💰 Combined flow: -13.20M
2025-06-16 13:04:01 | INFO | ✅ Dashboard parsed successfully
2025-06-16 13:04:01 | INFO | 🔍 Analyzing signal...
2025-06-16 13:04:01 | INFO |    Cumulative Trend: -34
2025-06-16 13:04:01 | INFO |    Confidence: 95.0%
2025-06-16 13:04:01 | INFO |    Combined Flow: -13.20M
2025-06-16 13:04:01 | INFO |    Trend Strength: WEAK
2025-06-16 13:04:01 | INFO | ❌ SKIP SIGNAL: Trend too weak (below 1k threshold)
